-9.8660, -28.3313
9.1077, -35.8615
36.7122, -24.2532

5.9790, -0.5021
6.6131, -7.5011
-7.5016, -11.8206
-13.8504, -13.0064
-18.9945, -14.6700
-9.7472, -28.3724
9.2015, -35.8376
36.7502, -24.1955

5.9882, -0.3767
6.7301, -7.3963
-7.3774, -11.8985
-13.7478, -13.1148
-18.9097, -14.7792
-9.6283, -28.4129
9.2953, -35.8134
36.7882, -24.1377

5.9947, -0.2513
6.8455, -7.2897
-7.2524, -11.9751
-13.6444, -13.2223
-18.8242, -14.8878
-9.5092, -28.4530
9.3890, -35.7889
36.8260, -24.0799

5.9987, -0.1257
6.9591, -7.1813
-7.1266, -12.0504
-13.5401, -13.3291
-18.7382, -14.9960
-9.3899, -28.4926
9.4827, -35.7642
36.8638, -24.0221

6.0000, -0.0000
7.0711, -7.0711
-7.0000, -12.1244
-13.4350, -13.4350
-18.6515, -15.1037
-9.2705, -28.5317
9.5763, -35.7393
36.9015, -23.9641

5.9987, 0.1257
7.1813, -6.9591
-6.8727, -12.1970
-13.3291, -13.5401
-18.5642, -15.2109
-9.1509, -28.5703
9.6698, -35.7141
36.9391, -23.9061

5.9947, 0.2513
7.2897, -6.8455
-6.7446, -12.2683
-13.2223, -13.6444
-18.4763, -15.3175
-9.0312, -28.6084
9.7633, -35.6886
36.9766, -23.8481

5.9882, 0.3767
7.3963, -6.7301
-6.6157, -12.3382
-13.1148, -13.7478
-18.3878, -15.4237
-8.9112, -28.6459
9.8567, -35.6629
37.0140, -23.7900

5.9790, 0.5021
7.5011, -6.6131
-6.4861, -12.4069
-13.0064, -13.8504
-18.2986, -15.5293
-8.7912, -28.6830
9.9500, -35.6370
37.0513, -23.7318

5.9671, 0.6272
7.6041, -6.4945
-6.3559, -12.4741
-12.8972, -13.9521
-18.2089, -15.6345
-8.6710, -28.7196
10.0433, -35.6108
37.0886, -23.6736

5.9527, 0.7520
7.7051, -6.3742
-6.2249, -12.5400
-12.7872, -14.0530
-18.1185, -15.7391
-8.5506, -28.7557
10.1365, -35.5844
37.1257, -23.6153

5.9356, 0.8765
7.8043, -6.2524
-6.0932, -12.6045
-12.6765, -14.1530
-18.0276, -15.8432
-8.4301, -28.7912
10.2296, -35.5578
37.1628, -23.5569

5.9160, 1.0006
7.9016, -6.1291
-5.9609, -12.6676
-12.5649, -14.2521
-17.9360, -15.9468
-8.3094, -28.8263
10.3227, -35.5309
37.1997, -23.4985

5.8937, 1.1243
7.9968, -6.0042
-5.8279, -12.7293
-12.4526, -14.3504
-17.8439, -16.0498
-8.1886, -28.8608
10.4157, -35.5037
37.2366, -23.4401

5.8689, 1.2475
8.0902, -5.8779
-5.6943, -12.7896
-12.3395, -14.4477
-17.7511, -16.1523
-8.0676, -28.8949
10.5086, -35.4763
37.2734, -23.3815

5.8415, 1.3701
8.1815, -5.7501
-5.5601, -12.8486
-12.2257, -14.5442
-17.6578, -16.2543
-7.9465, -28.9284
10.6014, -35.4487
37.3100, -23.3230

5.8115, 1.4921
8.2708, -5.6208
-5.4252, -12.9061
-12.1111, -14.6398
-17.5639, -16.3557
-7.8252, -28.9614
10.6942, -35.4208
37.3466, -23.2643

5.7790, 1.6135
8.3581, -5.4902
-5.2898, -12.9622
-11.9957, -14.7344
-17.4694, -16.4566
-7.7039, -28.9940
10.7869, -35.3927
37.3831, -23.2056

5.7439, 1.7342
8.4433, -5.3583
-5.1537, -13.0169
-11.8796, -14.8282
-17.3743, -16.5569
-7.5823, -29.0260
10.8795, -35.3643
37.4195, -23.1469

5.7063, 1.8541
8.5264, -5.2250
-5.0172, -13.0701
-11.7628, -14.9210
-17.2787, -16.6567
-7.4607, -29.0575
10.9720, -35.3357
37.4559, -23.0881

5.6663, 1.9732
8.6074, -5.0904
-4.8800, -13.1219
-11.6452, -15.0129
-17.1825, -16.7560
-7.3389, -29.0885
11.0645, -35.3069
37.4921, -23.0292

5.6237, 2.0914
8.6863, -4.9546
-4.7423, -13.1723
-11.5270, -15.1039
-17.0857, -16.8547
-7.2170, -29.1190
11.1569, -35.2778
37.5282, -22.9703

5.5787, 2.2087
8.7631, -4.8175
-4.6041, -13.2213
-11.4080, -15.1940
-16.9883, -16.9528
-7.0950, -29.1490
11.2492, -35.2485
37.5642, -22.9113

5.5312, 2.3251
8.8377, -4.6793
-4.4654, -13.2688
-11.2883, -15.2831
-16.8904, -17.0503
-6.9728, -29.1784
11.3415, -35.2189
37.6002, -22.8523

5.4813, 2.4404
8.9101, -4.5399
-4.3262, -13.3148
-11.1679, -15.3713
-16.7919, -17.1473
-6.8505, -29.2074
11.4336, -35.1891
37.6360, -22.7932

5.4290, 2.5547
8.9803, -4.3994
-4.1866, -13.3594
-11.0469, -15.4586
-16.6929, -17.2438
-6.7281, -29.2358
11.5257, -35.1590
37.6718, -22.7340

5.3743, 2.6678
9.0483, -4.2578
-4.0464, -13.4025
-10.9251, -15.5448
-16.5933, -17.3396
-6.6056, -29.2637
11.6177, -35.1287
37.7074, -22.6748

5.3172, 2.7798
9.1140, -4.1151
-3.9059, -13.4441
-10.8027, -15.6302
-16.4931, -17.4349
-6.4830, -29.2911
11.7096, -35.0982
37.7430, -22.6156

5.2578, 2.8905
9.1775, -3.9715
-3.7649, -13.4843
-10.6796, -15.7145
-16.3925, -17.5296
-6.3602, -29.3180
11.8015, -35.0674
37.7785, -22.5563

5.1962, 3.0000
9.2388, -3.8268
-3.6235, -13.5230
-10.5558, -15.7979
-16.2912, -17.6237
-6.2374, -29.3444
11.8933, -35.0364
37.8139, -22.4969

5.1322, 3.1082
9.2978, -3.6812
-3.4817, -13.5602
-10.4314, -15.8803
-16.1894, -17.7173
-6.1144, -29.3703
11.9849, -35.0052
37.8492, -22.4375

5.0660, 3.2150
9.3544, -3.5347
-3.3395, -13.5959
-10.3064, -15.9618
-16.0871, -17.8102
-5.9913, -29.3957
12.0765, -34.9737
37.8844, -22.3780

4.9975, 3.3203
9.4088, -3.3874
-3.1969, -13.6301
-10.1807, -16.0422
-15.9843, -17.9026
-5.8681, -29.4205
12.1681, -34.9419
37.9195, -22.3185

4.9269, 3.4243
9.4609, -3.2392
-3.0540, -13.6628
-10.0544, -16.1217
-15.8809, -17.9944
-5.7448, -29.4448
12.2595, -34.9100
37.9545, -22.2589

4.8541, 3.5267
9.5106, -3.0902
-2.9108, -13.6941
-9.9275, -16.2002
-15.7770, -18.0855
-5.6214, -29.4686
12.3509, -34.8777
37.9894, -22.1992

4.7792, 3.6276
9.5579, -2.9404
-2.7672, -13.7238
-9.7999, -16.2776
-15.6726, -18.1761
-5.4980, -29.4919
12.4421, -34.8453
38.0242, -22.1395

4.7022, 3.7269
9.6029, -2.7899
-2.6233, -13.7520
-9.6718, -16.3541
-15.5676, -18.2661
-5.3744, -29.5147
12.5333, -34.8126
38.0590, -22.0798

4.6231, 3.8245
9.6456, -2.6387
-2.4792, -13.7787
-9.5430, -16.4296
-15.4622, -18.3554
-5.2507, -29.5369
12.6244, -34.7797
38.0936, -22.0199

4.5420, 3.9205
9.6858, -2.4869
-2.3348, -13.8039
-9.4137, -16.5040
-15.3562, -18.4442
-5.1269, -29.5587
12.7154, -34.7465
38.1281, -21.9601

4.4589, 4.0148
9.7237, -2.3345
-2.1901, -13.8276
-9.2838, -16.5774
-15.2497, -18.5323
-5.0031, -29.5799
12.8063, -34.7131
38.1626, -21.9002

4.3738, 4.1073
9.7592, -2.1814
-2.0452, -13.8498
-9.1533, -16.6498
-15.1427, -18.6198
-4.8791, -29.6006
12.8972, -34.6794
38.1969, -21.8402

4.2868, 4.1980
9.7922, -2.0279
-1.9000, -13.8705
-9.0223, -16.7212
-15.0352, -18.7067
-4.7551, -29.6208
12.9879, -34.6456
38.2312, -21.7802

4.1980, 4.2868
9.8229, -1.8738
-1.7547, -13.8896
-8.8907, -16.7915
-14.9272, -18.7930
-4.6310, -29.6404
13.0786, -34.6114
38.2654, -21.7201

4.1073, 4.3738
9.8511, -1.7193
-1.6091, -13.9072
-8.7585, -16.8609
-14.8187, -18.8787
-4.5068, -29.6596
13.1691, -34.5771
38.2994, -21.6600

4.0148, 4.4589
9.8769, -1.5643
-1.4634, -13.9233
-8.6258, -16.9291
-14.7098, -18.9637
-4.3825, -29.6782
13.2596, -34.5425
38.3334, -21.5998

3.9205, 4.5420
9.9002, -1.4090
-1.3175, -13.9379
-8.4926, -16.9963
-14.6003, -19.0481
-4.2581, -29.6963
13.3500, -34.5076
38.3673, -21.5395

3.8245, 4.6231
9.9211, -1.2533
-1.1715, -13.9509
-8.3588, -17.0625
-14.4904, -19.1319
-4.1337, -29.7138
13.4403, -34.4726
38.4011, -21.4792

3.7269, 4.7022
9.9396, -1.0973
-1.0253, -13.9624
-8.2246, -17.1276
-14.3799, -19.2150
-4.0092, -29.7309
13.5305, -34.4373
38.4348, -21.4189

3.6276, 4.7792
9.9556, -0.9411
-0.8791, -13.9724
-8.0898, -17.1917
-14.2690, -19.2975
-3.8846, -29.7474
13.6206, -34.4017
38.4684, -21.3585

3.5267, 4.8541
9.9692, -0.7846
-0.7327, -13.9808
-7.9545, -17.2547
-14.1576, -19.3794
-3.7600, -29.7634
13.7106, -34.3660
38.5019, -21.2980

3.4243, 4.9269
9.9803, -0.6279
-0.5863, -13.9877
-7.8188, -17.3167
-14.0458, -19.4606
-3.6353, -29.7789
13.8005, -34.3299
38.5353, -21.2375

3.3203, 4.9975
9.9889, -0.4711
-0.4398, -13.9931
-7.6825, -17.3775
-13.9335, -19.5412
-3.5105, -29.7939
13.8904, -34.2937
38.5686, -21.1770

3.2150, 5.0660
9.9951, -0.3141
-0.2932, -13.9969
-7.5458, -17.4373
-13.8207, -19.6211
-3.3857, -29.8083
13.9801, -34.2572
38.6018, -21.1164

3.1082, 5.1322
9.9988, -0.1571
-0.1466, -13.9992
-7.4086, -17.4961
-13.7074, -19.7004
-3.2608, -29.8223
14.0697, -34.2205
38.6349, -21.0557

3.0000, 5.1962
10.0000, -0.0000
-0.0000, -14.0000
-7.2710, -17.5537
-13.5937, -19.7790
-3.1359, -29.8357
14.1593, -34.1835
38.6680, -20.9950

2.8905, 5.2578
9.9988, 0.1571
0.1466, -13.9992
-7.1329, -17.6103
-13.4796, -19.8570
-3.0109, -29.8485
14.2487, -34.1464
38.7009, -20.9342

2.7798, 5.3172
9.9951, 0.3141
0.2932, -13.9969
-6.9944, -17.6658
-13.3650, -19.9343
-2.8858, -29.8609
14.3381, -34.1089
38.7337, -20.8734

2.6678, 5.3743
9.9889, 0.4711
0.4398, -13.9931
-6.8554, -17.7201
-13.2500, -20.0109
-2.7607, -29.8727
14.4273, -34.0713
38.7665, -20.8125

2.5547, 5.4290
9.9803, 0.6279
0.5863, -13.9877
-6.7160, -17.7734
-13.1345, -20.0869
-2.6355, -29.8840
14.5165, -34.0334
38.7991, -20.7516

2.4404, 5.4813
9.9692, 0.7846
0.7327, -13.9808
-6.5762, -17.8256
-13.0186, -20.1622
-2.5103, -29.8948
14.6055, -33.9953
38.8317, -20.6906

2.3251, 5.5312
9.9556, 0.9411
0.8791, -13.9724
-6.4360, -17.8767
-12.9023, -20.2369
-2.3851, -29.9050
14.6945, -33.9569
38.8641, -20.6296

2.2087, 5.5787
9.9396, 1.0973
1.0253, -13.9624
-6.2954, -17.9267
-12.7855, -20.3109
-2.2598, -29.9148
14.7833, -33.9183
38.8965, -20.5685

2.0914, 5.6237
9.9211, 1.2533
1.1715, -13.9509
-6.1544, -17.9756
-12.6683, -20.3842
-2.1345, -29.9240
14.8721, -33.8795
38.9287, -20.5074

1.9732, 5.6663
9.9002, 1.4090
1.3175, -13.9379
-6.0131, -18.0234
-12.5507, -20.4568
-2.0091, -29.9326
14.9607, -33.8405
38.9609, -20.4463

1.8541, 5.7063
9.8769, 1.5643
1.4634, -13.9233
-5.8713, -18.0701
-12.4326, -20.5287
-1.8837, -29.9408
15.0493, -33.8012
38.9930, -20.3850

1.7342, 5.7439
9.8511, 1.7193
1.6091, -13.9072
-5.7292, -18.1156
-12.3142, -20.6000
-1.7583, -29.9484
15.1377, -33.7617
39.0249, -20.3238

1.6135, 5.7790
9.8229, 1.8738
1.7547, -13.8896
-5.5868, -18.1601
-12.1954, -20.6706
-1.6328, -29.9555
15.2260, -33.7219
39.0568, -20.2624

1.4921, 5.8115
9.7922, 2.0279
1.9000, -13.8705
-5.4440, -18.2034
-12.0761, -20.7405
-1.5073, -29.9621
15.3143, -33.6819
39.0886, -20.2010

1.3701, 5.8415
9.7592, 2.1814
2.0452, -13.8498
-5.3008, -18.2456
-11.9564, -20.8097
-1.3818, -29.9682
15.4024, -33.6417
39.1203, -20.1396

1.2475, 5.8689
9.7237, 2.3345
2.1901, -13.8276
-5.1574, -18.2866
-11.8364, -20.8782
-1.2563, -29.9737
15.4904, -33.6013
39.1519, -20.0781

1.1243, 5.8937
9.6858, 2.4869
2.3348, -13.8039
-5.0136, -18.3266
-11.7159, -20.9460
-1.1307, -29.9787
15.5783, -33.5606
39.1833, -20.0166

1.0006, 5.9160
9.6456, 2.6387
2.4792, -13.7787
-4.8695, -18.3654
-11.5951, -21.0132
-1.0051, -29.9832
15.6661, -33.5197
39.2147, -19.9551

0.8765, 5.9356
9.6029, 2.7899
2.6233, -13.7520
-4.7251, -18.4031
-11.4739, -21.0796
-0.8795, -29.9871
15.7538, -33.4786
39.2460, -19.8934

0.7520, 5.9527
9.5579, 2.9404
2.7672, -13.7238
-4.5804, -18.4396
-11.3523, -21.1453
-0.7539, -29.9905
15.8414, -33.4372
39.2772, -19.8318

0.6272, 5.9671
9.5106, 3.0902
2.9108, -13.6941
-4.4355, -18.4750
-11.2303, -21.2104
-0.6283, -29.9934
15.9289, -33.3957
39.3083, -19.7700

0.5021, 5.9790
9.4609, 3.2392
3.0540, -13.6628
-4.2902, -18.5093
-11.1080, -21.2747
-0.5026, -29.9958
16.0163, -33.3538
39.3393, -19.7083

0.3767, 5.9882
9.4088, 3.3874
3.1969, -13.6301
-4.1447, -18.5424
-10.9852, -21.3383
-0.3770, -29.9976
16.1036, -33.3118
39.3703, -19.6464

0.2513, 5.9947
9.3544, 3.5347
3.3395, -13.5959
-3.9990, -18.5744
-10.8622, -21.4012
-0.2513, -29.9989
16.1907, -33.2695
39.4011, -19.5846

0.1257, 5.9987
9.2978, 3.6812
3.4817, -13.5602
-3.8530, -18.6052
-10.7387, -21.4635
-0.1257, -29.9997
16.2777, -33.2270
39.4318, -19.5227

0.0000, 6.0000
9.2388, 3.8268
3.6235, -13.5230
-3.7067, -18.6349
-10.6149, -21.5249
-0.0000, -30.0000
16.3647, -33.1843
39.4624, -19.4607

-0.1257, 5.9987
9.1775, 3.9715
3.7649, -13.4843
-3.5602, -18.6635
-10.4908, -21.5857
0.1257, -29.9997
16.4515, -33.1413
39.4929, -19.3987

-0.2513, 5.9947
9.1140, 4.1151
3.9059, -13.4441
-3.4136, -18.6908
-10.3663, -21.6458
0.2513, -29.9989
16.5382, -33.0982
39.5233, -19.3366

-0.3767, 5.9882
9.0483, 4.2578
4.0464, -13.4025
-3.2667, -18.7171
-10.2414, -21.7051
0.3770, -29.9976
16.6248, -33.0547
39.5537, -19.2745

-0.5021, 5.9790
8.9803, 4.3994
4.1866, -13.3594
-3.1196, -18.7422
-10.1163, -21.7638
0.5026, -29.9958
16.7113, -33.0111
39.5839, -19.2124

-0.6272, 5.9671
8.9101, 4.5399
4.3262, -13.3148
-2.9723, -18.7661
-9.9907, -21.8217
0.6283, -29.9934
16.7976, -32.9672
39.6140, -19.1502

-0.7520, 5.9527
8.8377, 4.6793
4.4654, -13.2688
-2.8248, -18.7888
-9.8649, -21.8788
0.7539, -29.9905
16.8839, -32.9232
39.6441, -19.0879

-0.8765, 5.9356
8.7631, 4.8175
4.6041, -13.2213
-2.6771, -18.8104
-9.7387, -21.9353
0.8795, -29.9871
16.9700, -32.8788
39.6740, -19.0256

-1.0006, 5.9160
8.6863, 4.9546
4.7423, -13.1723
-2.5293, -18.8309
-9.6122, -21.9910
1.0051, -29.9832
17.0561, -32.8343
39.7038, -18.9633

-1.1243, 5.8937
8.6074, 5.0904
4.8800, -13.1219
-2.3813, -18.8502
-9.4854, -22.0460
1.1307, -29.9787
17.1420, -32.7895
39.7336, -18.9009

-1.2475, 5.8689
8.5264, 5.2250
5.0172, -13.0701
-2.2332, -18.8683
-9.3583, -22.1003
1.2563, -29.9737
17.2277, -32.7445
39.7632, -18.8385

-1.3701, 5.8415
8.4433, 5.3583
5.1537, -13.0169
-2.0850, -18.8853
-9.2308, -22.1538
1.3818, -29.9682
17.3134, -32.6993
39.7927, -18.7760

-1.4921, 5.8115
8.3581, 5.4902
5.2898, -12.9622
-1.9366, -18.9011
-9.1031, -22.2066
1.5073, -29.9621
17.3990, -32.6539
39.8222, -18.7134

-1.6135, 5.7790
8.2708, 5.6208
5.4252, -12.9061
-1.7881, -18.9157
-8.9750, -22.2587
1.6328, -29.9555
17.4844, -32.6082
39.8515, -18.6509

-1.7342, 5.7439
8.1815, 5.7501
5.5601, -12.8486
-1.6394, -18.9291
-8.8467, -22.3100
1.7583, -29.9484
17.5697, -32.5623
39.8808, -18.5882

-1.8541, 5.7063
8.0902, 5.8779
5.6943, -12.7896
-1.4907, -18.9414
-8.7180, -22.3606
1.8837, -29.9408
17.6549, -32.5162
39.9099, -18.5256

-1.9732, 5.6663
7.9968, 6.0042
5.8279, -12.7293
-1.3419, -18.9526
-8.5891, -22.4104
2.0091, -29.9326
17.7399, -32.4699
39.9390, -18.4629

-2.0914, 5.6237
7.9016, 6.1291
5.9609, -12.6676
-1.1930, -18.9625
-8.4599, -22.4595
2.1345, -29.9240
17.8249, -32.4233
39.9679, -18.4001

-2.2087, 5.5787
7.8043, 6.2524
6.0932, -12.6045
-1.0441, -18.9713
-8.3304, -22.5079
2.2598, -29.9148
17.9097, -32.3766
39.9968, -18.3373

-2.3251, 5.5312
7.7051, 6.3742
6.2249, -12.5400
-0.8950, -18.9789
-8.2006, -22.5555
2.3851, -29.9050
17.9944, -32.3296
40.0255, -18.2745

-2.4404, 5.4813
7.6041, 6.4945
6.3559, -12.4741
-0.7459, -18.9854
-8.0706, -22.6023
2.5103, -29.8948
18.0790, -32.2824
40.0542, -18.2116

-2.5547, 5.4290
7.5011, 6.6131
6.4861, -12.4069
-0.5968, -18.9906
-7.9403, -22.6485
2.6355, -29.8840
18.1634, -32.2349
40.0828, -18.1486

-2.6678, 5.3743
7.3963, 6.7301
6.6157, -12.3382
-0.4476, -18.9947
-7.8097, -22.6938
2.7607, -29.8727
18.2478, -32.1872
40.1112, -18.0856

-2.7798, 5.3172
7.2897, 6.8455
6.7446, -12.2683
-0.2984, -18.9977
-7.6788, -22.7384
2.8858, -29.8609
18.3320, -32.1394
40.1396, -18.0226

-2.8905, 5.2578
7.1813, 6.9591
6.8727, -12.1970
-0.1492, -18.9994
-7.5477, -22.7823
3.0109, -29.8485
18.4160, -32.0913
40.1678, -17.9595

-3.0000, 5.1962
7.0711, 7.0711
7.0000, -12.1244
-0.0000, -19.0000
-7.4164, -22.8254
3.1359, -29.8357
18.5000, -32.0429
40.1960, -17.8964

-3.1082, 5.1322
6.9591, 7.1813
7.1266, -12.0504
0.1492, -18.9994
-7.2848, -22.8677
3.2608, -29.8223
18.5838, -31.9944
40.2241, -17.8333

-3.2150, 5.0660
6.8455, 7.2897
7.2524, -11.9751
0.2984, -18.9977
-7.1530, -22.9093
3.3857, -29.8083
18.6675, -31.9456
40.2520, -17.7700

-3.3203, 4.9975
6.7301, 7.3963
7.3774, -11.8985
0.4476, -18.9947
-7.0209, -22.9501
3.5105, -29.7939
18.7511, -31.8967
40.2799, -17.7068

-3.4243, 4.9269
6.6131, 7.5011
7.5016, -11.8206
0.5968, -18.9906
-6.8886, -22.9901
3.6353, -29.7789
18.8345, -31.8475
40.3077, -17.6435

-3.5267, 4.8541
6.4945, 7.6041
7.6249, -11.7414
0.7459, -18.9854
-6.7561, -23.0294
3.7600, -29.7634
18.9178, -31.7980
40.3353, -17.5802

-3.6276, 4.7792
6.3742, 7.7051
7.7475, -11.6609
0.8950, -18.9789
-6.6233, -23.0680
3.8846, -29.7474
19.0010, -31.7484
40.3629, -17.5168

-3.7269, 4.7022
6.2524, 7.8043
7.8692, -11.5791
1.0441, -18.9713
-6.4904, -23.1057
4.0092, -29.7309
19.0841, -31.6985
40.3903, -17.4534

-3.8245, 4.6231
6.1291, 7.9016
7.9900, -11.4961
1.1930, -18.9625
-6.3572, -23.1427
4.1337, -29.7138
19.1670, -31.6485
40.4177, -17.3899

-3.9205, 4.5420
6.0042, 7.9968
8.1099, -11.4118
1.3419, -18.9526
-6.2238, -23.1790
4.2581, -29.6963
19.2498, -31.5982
40.4450, -17.3264

-4.0148, 4.4589
5.8779, 8.0902
8.2290, -11.3262
1.4907, -18.9414
-6.0902, -23.2144
4.3825, -29.6782
19.3324, -31.5477
40.4721, -17.2628

-4.1073, 4.3738
5.7501, 8.1815
8.3471, -11.2394
1.6394, -18.9291
-5.9564, -23.2491
4.5068, -29.6596
19.4150, -31.4970
40.4992, -17.1992

-4.1980, 4.2868
5.6208, 8.2708
8.4644, -11.1514
1.7881, -18.9157
-5.8224, -23.2830
4.6310, -29.6404
19.4974, -31.4460
40.5262, -17.1356

-4.2868, 4.1980
5.4902, 8.3581
8.5807, -11.0622
1.9366, -18.9011
-5.6882, -23.3162
4.7551, -29.6208
19.5796, -31.3949
40.5530, -17.0719

-4.3738, 4.1073
5.3583, 8.4433
8.6961, -10.9717
2.0850, -18.8853
-5.5538, -23.3486
4.8791, -29.6006
19.6617, -31.3435
40.5798, -17.0082

-4.4589, 4.0148
5.2250, 8.5264
8.8105, -10.8800
2.2332, -18.8683
-5.4192, -23.3802
5.0031, -29.5799
19.7437, -31.2919
40.6065, -16.9444

-4.5420, 3.9205
5.0904, 8.6074
8.9239, -10.7872
2.3813, -18.8502
-5.2845, -23.4110
5.1269, -29.5587
19.8256, -31.2401
40.6330, -16.8806

-4.6231, 3.8245
4.9546, 8.6863
9.0364, -10.6931
2.5293, -18.8309
-5.1496, -23.4410
5.2507, -29.5369
19.9073, -31.1881
40.6595, -16.8168

-4.7022, 3.7269
4.8175, 8.7631
9.1479, -10.5979
2.6771, -18.8104
-5.0145, -23.4703
5.3744, -29.5147
19.9889, -31.1359
40.6859, -16.7529

-4.7792, 3.6276
4.6793, 8.8377
9.2584, -10.5016
2.8248, -18.7888
-4.8792, -23.4988
5.4980, -29.4919
20.0703, -31.0835
40.7121, -16.6890

-4.8541, 3.5267
4.5399, 8.9101
9.3678, -10.4040
2.9723, -18.7661
-4.7438, -23.5265
5.6214, -29.4686
20.1516, -31.0308
40.7383, -16.6250

-4.9269, 3.4243
4.3994, 8.9803
9.4763, -10.3054
3.1196, -18.7422
-4.6082, -23.5534
5.7448, -29.4448
20.2328, -30.9779
40.7644, -16.5610

-4.9975, 3.3203
4.2578, 9.0483
9.5837, -10.2056
3.2667, -18.7171
-4.4725, -23.5796
5.8681, -29.4205
20.3138, -30.9249
40.7903, -16.4969

-5.0660, 3.2150
4.1151, 9.1140
9.6900, -10.1046
3.4136, -18.6908
-4.3366, -23.6050
5.9913, -29.3957
20.3947, -30.8716
40.8162, -16.4328

-5.1322, 3.1082
3.9715, 9.1775
9.7953, -10.0026
3.5602, -18.6635
-4.2006, -23.6295
6.1144, -29.3703
20.4755, -30.8181
40.8420, -16.3687

-5.1962, 3.0000
3.8268, 9.2388
9.8995, -9.8995
3.7067, -18.6349
-4.0644, -23.6533
6.2374, -29.3444
20.5561, -30.7644
40.8676, -16.3045

-5.2578, 2.8905
3.6812, 9.2978
10.0026, -9.7953
3.8530, -18.6052
-3.9281, -23.6764
6.3602, -29.3180
20.6366, -30.7105
40.8932, -16.2403

-5.3172, 2.7798
3.5347, 9.3544
10.1046, -9.6900
3.9990, -18.5744
-3.7917, -23.6986
6.4830, -29.2911
20.7169, -30.6563
40.9186, -16.1761

-5.3743, 2.6678
3.3874, 9.4088
10.2056, -9.5837
4.1447, -18.5424
-3.6551, -23.7200
6.6056, -29.2637
20.7971, -30.6020
40.9440, -16.1118

-5.4290, 2.5547
3.2392, 9.4609
10.3054, -9.4763
4.2902, -18.5093
-3.5184, -23.7407
6.7281, -29.2358
20.8771, -30.5474
40.9693, -16.0474

-5.4813, 2.4404
3.0902, 9.5106
10.4040, -9.3678
4.4355, -18.4750
-3.3816, -23.7606
6.8505, -29.2074
20.9570, -30.4927
40.9944, -15.9831

-5.5312, 2.3251
2.9404, 9.5579
10.5016, -9.2584
4.5804, -18.4396
-3.2447, -23.7797
6.9728, -29.1784
21.0368, -30.4377
41.0195, -15.9186

-5.5787, 2.2087
2.7899, 9.6029
10.5979, -9.1479
4.7251, -18.4031
-3.1077, -23.7979
7.0950, -29.1490
21.1164, -30.3825
41.0444, -15.8542

-5.6237, 2.0914
2.6387, 9.6456
10.6931, -9.0364
4.8695, -18.3654
-2.9706, -23.8154
7.2170, -29.1190
21.1959, -30.3271
41.0693, -15.7897

-5.6663, 1.9732
2.4869, 9.6858
10.7872, -8.9239
5.0136, -18.3266
-2.8334, -23.8322
7.3389, -29.0885
21.2752, -30.2715
41.0940, -15.7252

-5.7063, 1.8541
2.3345, 9.7237
10.8800, -8.8105
5.1574, -18.2866
-2.6961, -23.8481
7.4607, -29.0575
21.3544, -30.2157
41.1187, -15.6606

-5.7439, 1.7342
2.1814, 9.7592
10.9717, -8.6961
5.3008, -18.2456
-2.5587, -23.8632
7.5823, -29.0260
21.4334, -30.1597
41.1432, -15.5960

-5.7790, 1.6135
2.0279, 9.7922
11.0622, -8.5807
5.4440, -18.2034
-2.4212, -23.8776
7.7039, -28.9940
21.5123, -30.1035
41.1677, -15.5313

-5.8115, 1.4921
1.8738, 9.8229
11.1514, -8.4644
5.5868, -18.1601
-2.2836, -23.8911
7.8252, -28.9614
21.5910, -30.0471
41.1920, -15.4667

-5.8415, 1.3701
1.7193, 9.8511
11.2394, -8.3471
5.7292, -18.1156
-2.1460, -23.9039
7.9465, -28.9284
21.6696, -29.9905
41.2163, -15.4019

-5.8689, 1.2475
1.5643, 9.8769
11.3262, -8.2290
5.8713, -18.0701
-2.0083, -23.9158
8.0676, -28.8949
21.7481, -29.9336
41.2404, -15.3372

-5.8937, 1.1243
1.4090, 9.9002
11.4118, -8.1099
6.0131, -18.0234
-1.8705, -23.9270
8.1886, -28.8608
21.8263, -29.8766
41.2644, -15.2724

-5.9160, 1.0006
1.2533, 9.9211
11.4961, -7.9900
6.1544, -17.9756
-1.7327, -23.9374
8.3094, -28.8263
21.9045, -29.8193
41.2884, -15.2075

-5.9356, 0.8765
1.0973, 9.9396
11.5791, -7.8692
6.2954, -17.9267
-1.5948, -23.9470
8.4301, -28.7912
21.9825, -29.7619
41.3122, -15.1427

-5.9527, 0.7520
0.9411, 9.9556
11.6609, -7.7475
6.4360, -17.8767
-1.4568, -23.9557
8.5506, -28.7557
22.0603, -29.7042
41.3360, -15.0777

-5.9671, 0.6272
0.7846, 9.9692
11.7414, -7.6249
6.5762, -17.8256
-1.3188, -23.9637
8.6710, -28.7196
22.1380, -29.6464
41.3596, -15.0128

-5.9790, 0.5021
0.6279, 9.9803
11.8206, -7.5016
6.7160, -17.7734
-1.1808, -23.9709
8.7912, -28.6830
22.2155, -29.5883
41.3831, -14.9478

-5.9882, 0.3767
0.4711, 9.9889
11.8985, -7.3774
6.8554, -17.7201
-1.0427, -23.9773
